error_id	type	error_length	suggestion	is_correct	10_gram_is_suggested	10_gram_score	1_gram_is_suggested	1_gram_score	3_gram_is_suggested	3_gram_score	5_gram_is_suggested	5_gram_score	expected
fold8_3421_ID2285.txt_44_56_56_Genaue	orth: 03 cap instead of lcp	6	Genaue Contra-Fakten	0	-1	-6306.22	-1	-206.04	1	-211.036	-1	-210.097	genaue
fold8_3536_ID1187.txt_36_39_39_Jungen	orth: 03 cap instead of lcp	6	jungen	1	1	-10108.4	1	-2.79999	1	-5.31183	1	-6.14588	jungen
fold8_3536_ID1187.txt_36_39_39_Jungen	orth: 03 cap instead of lcp	6	er Jungen	0	1	-11110.2	-1	-2.79999	-1	-5.31183	-1	-6.14588	jungen
fold8_3536_ID1187.txt_36_39_39_Jungen	orth: 03 cap instead of lcp	6	er jungen	0	1	-11110.4	-1	-2.79999	-1	-5.31183	-1	-6.14588	jungen
fold8_3536_ID1187.txt_36_39_39_Jungen	orth: 03 cap instead of lcp	6	- Jungen	0	1	-11110.6	-1	-2.79999	-1	-5.31183	-1	-6.14588	jungen
fold8_3536_ID1187.txt_36_39_39_Jungen	orth: 03 cap instead of lcp	6	d Jungen	0	1	-11110.7	-1	-2.79999	-1	-5.31183	-1	-6.14588	jungen
fold8_3536_ID1187.txt_36_39_39_Jungen	orth: 03 cap instead of lcp	6	Jugend	0	-1	-10108.4	1	-5.64186	1	-9.79844	1	-10.7424	jungen
fold8_3621_ID2931.txt_24_58_58_Erwachsenen	orth: 03 cap instead of lcp	11	erwachsenen	1	0	0.0	1	-4.52147	1	-7.69281	1	-8.33865	erwachsenen
fold8_3621_ID2931.txt_24_58_58_Erwachsenen	orth: 03 cap instead of lcp	11	erwachsener	0	0	0.0	1	-4.55472	1	-7.72346	1	-8.4126	erwachsenen
fold8_3621_ID2931.txt_24_58_58_Erwachsenen	orth: 03 cap instead of lcp	11	erwachsene	0	0	0.0	1	-4.75003	1	-7.95643	1	-8.61382	erwachsenen
fold8_3621_ID2931.txt_24_58_58_Erwachsenen	orth: 03 cap instead of lcp	11	Erwachsenenleben	0	0	0.0	1	-4.75646	1	-8.00651	1	-8.70785	erwachsenen
fold8_3621_ID2931.txt_24_58_58_Erwachsenen	orth: 03 cap instead of lcp	11	Defizit	0	0	0.0	1	-4.84018	1	-7.99655	-1	-8.33865	erwachsenen
fold8_3621_ID2931.txt_24_58_58_Erwachsenen	orth: 03 cap instead of lcp	11	Erwachsenenwelt	0	0	0.0	-1	-4.52147	-1	-7.69281	1	-9.01321	erwachsenen
fold8_3675_ID2862.txt_24_12_12_Erwachsene	orth: 03 cap instead of lcp	10	erwachsene	1	0	0.0	1	-104.985	1	-108.386	1	-108.481	erwachsene
fold8_3675_ID2862.txt_24_12_12_Erwachsene	orth: 03 cap instead of lcp	10	erwachsenen	0	0	0.0	1	-105.053	1	-108.534	1	-108.678	erwachsene
fold8_3675_ID2862.txt_24_12_12_Erwachsene	orth: 03 cap instead of lcp	10	0850-Erwachsene	0	0	0.0	1	-105.427	1	-108.994	1	-109.364	erwachsene
fold8_3675_ID2862.txt_24_12_12_Erwachsene	orth: 03 cap instead of lcp	10	Erwachsene tun	0	0	0.0	-1	-104.985	1	-108.895	1	-109.291	erwachsene
fold8_3675_ID2862.txt_24_12_12_Erwachsene	orth: 03 cap instead of lcp	10	worauf erwachsene	0	0	0.0	-1	-104.985	1	-108.907	1	-109.198	erwachsene
fold8_3801_ID1836.txt_26_76_76_Sie	orth: 03 cap instead of lcp	3	sie	1	1	-6905.76	1	-4.02259	1	-7.20369	1	-7.8355	sie
fold8_3801_ID1836.txt_26_76_76_Sie	orth: 03 cap instead of lcp	3	- Sie	0	1	-7609.62	-1	-4.02259	-1	-7.20369	-1	-7.8355	sie
fold8_3801_ID1836.txt_26_76_76_Sie	orth: 03 cap instead of lcp	3	er Sie	0	1	-7609.69	-1	-4.02259	-1	-7.20369	-1	-7.8355	sie
fold8_3801_ID1836.txt_26_76_76_Sie	orth: 03 cap instead of lcp	3	en Sie	0	1	-7609.79	-1	-4.02259	-1	-7.20369	-1	-7.8355	sie
fold8_3801_ID1836.txt_26_76_76_Sie	orth: 03 cap instead of lcp	3	-Sie	0	1	-7609.87	-1	-4.02259	-1	-7.20369	-1	-7.8355	sie
fold8_3801_ID1836.txt_26_76_76_Sie	orth: 03 cap instead of lcp	3	er	0	-1	-6905.76	1	-4.18904	1	-7.41134	1	-8.15299	sie
fold8_3836_ID1982.txt_30_85_85_Junger	orth: 03 cap instead of lcp	6	junger	1	1	-3503.9	1	-2.29536	1	-3.81135	1	-4.02663	junger
fold8_3836_ID1982.txt_30_85_85_Junger	orth: 03 cap instead of lcp	6	- Junger	0	1	-30626.0	-1	-2.29536	-1	-3.81135	-1	-4.02663	junger
fold8_3877_ID1292.txt_31_4_4_Junge	orth: 03 cap instead of lcp	5	junge	1	1	-11310.0	1	-2103.75	1	-2109.72	1	-2107.96	junge
fold8_3877_ID1292.txt_31_4_4_Junge	orth: 03 cap instead of lcp	5	- Junge	0	1	-12211.2	-1	-2103.75	-1	-2109.72	-1	-2107.96	junge
fold8_3877_ID1292.txt_31_4_4_Junge	orth: 03 cap instead of lcp	5	er Junge	0	1	-12211.2	-1	-2103.75	-1	-2109.72	-1	-2107.96	junge
fold8_3877_ID1292.txt_31_4_4_Junge	orth: 03 cap instead of lcp	5	er junge	0	1	-12211.4	-1	-2103.75	-1	-2109.72	-1	-2107.96	junge
fold8_3877_ID1292.txt_31_4_4_Junge	orth: 03 cap instead of lcp	5	- junge	0	1	-12211.6	-1	-2103.75	-1	-2109.72	-1	-2107.96	junge
fold8_4300_ID2966.txt_49_5_5_Erwachsen	orth: 03 cap instead of lcp	9	erwachsen	1	0	0.0	1	-3.5767	1	-6.15205	1	-6.81054	erwachsen
fold8_4300_ID2966.txt_49_5_5_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsenen	0	0	0.0	1	-2.66705	1	-4.68279	1	-4.70466	erwachsen
fold8_4300_ID2966.txt_49_5_5_Erwachsen	orth: 03 cap instead of lcp	9	erwachsenen	0	0	0.0	1	-2.73244	1	-4.73294	1	-4.84256	erwachsen
fold8_4300_ID2966.txt_49_5_5_Erwachsen	orth: 03 cap instead of lcp	9	erwachsener	0	0	0.0	1	-2.74565	1	-4.73264	1	-4.88569	erwachsen
fold8_4300_ID2966.txt_49_5_5_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsensein	0	0	0.0	1	-2.75095	1	-4.77967	-1	-4.70466	erwachsen
fold8_4300_ID2966.txt_49_5_5_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsene	0	0	0.0	-1	-2.66705	-1	-4.68279	1	-4.92593	erwachsen
fold8_4302_ID2966.txt_51_39_39_Angefangen	orth: 03 cap instead of lcp	10	angefangen	1	1	-10107.3	0	0.0	0	0.0	0	0.0	angefangen
fold8_4331_ID2896.txt_29_9_9_Erwachsen	orth: 03 cap instead of lcp	9	- Erwachsen	0	1	-2705.55	-1	-2.26198	-1	-4.17441	-1	-4.28048	erwachsen
fold8_4331_ID2896.txt_29_9_9_Erwachsen	orth: 03 cap instead of lcp	9	erwachsen	1	-1	-2705.55	1	-3.61553	1	-5.75194	1	-6.10712	erwachsen
fold8_4331_ID2896.txt_29_9_9_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsene	0	-1	-2705.55	1	-2.26198	1	-4.17441	1	-4.33413	erwachsen
fold8_4331_ID2896.txt_29_9_9_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsenen	0	-1	-2705.55	1	-2.2814	1	-4.20824	1	-4.28048	erwachsen
fold8_4331_ID2896.txt_29_9_9_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsenwerden	0	-1	-2705.55	1	-2.29653	-1	-4.17441	-1	-4.28048	erwachsen
fold8_4331_ID2896.txt_29_9_9_Erwachsen	orth: 03 cap instead of lcp	9	erwachsenen	0	-1	-2705.55	1	-2.33103	1	-4.24517	1	-4.40656	erwachsen
fold8_4331_ID2896.txt_29_9_9_Erwachsen	orth: 03 cap instead of lcp	9	a erwachsen	0	-1	-2705.55	-1	-2.26198	1	-4.3053	-1	-4.28048	erwachsen
fold8_4331_ID2896.txt_29_9_9_Erwachsen	orth: 03 cap instead of lcp	9	erwachsene	0	-1	-2705.55	-1	-2.26198	-1	-4.17441	1	-4.54254	erwachsen
fold8_4341_ID2896.txt_39_13_13_Erwachsen	orth: 03 cap instead of lcp	9	- Erwachsen	0	1	-4007.23	-1	-3.5903	-1	-6.16108	-1	-6.37351	erwachsen
fold8_4341_ID2896.txt_39_13_13_Erwachsen	orth: 03 cap instead of lcp	9	erwachsen	1	-1	-4007.23	1	-2104.55	1	-2110.7	1	-2108.06	erwachsen
fold8_4341_ID2896.txt_39_13_13_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsenen	0	-1	-4007.23	1	-3.5903	1	-6.16108	1	-6.37351	erwachsen
fold8_4341_ID2896.txt_39_13_13_Erwachsen	orth: 03 cap instead of lcp	9	erwachsenen	0	-1	-4007.23	1	-3.63992	1	-6.19801	1	-6.49959	erwachsen
fold8_4341_ID2896.txt_39_13_13_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsenwerden	0	-1	-4007.23	1	-3.71591	-1	-6.16108	-1	-6.37351	erwachsen
fold8_4341_ID2896.txt_39_13_13_Erwachsen	orth: 03 cap instead of lcp	9	Erwachsene	0	-1	-4007.23	1	-3.71606	1	-6.29143	1	-6.57392	erwachsen
fold8_4341_ID2896.txt_39_13_13_Erwachsen	orth: 03 cap instead of lcp	9	erwachsener	0	-1	-4007.23	-1	-3.5903	1	-6.30351	-1	-6.37351	erwachsen
fold8_4341_ID2896.txt_39_13_13_Erwachsen	orth: 03 cap instead of lcp	9	erwachsene	0	-1	-4007.23	-1	-3.5903	-1	-6.16108	1	-6.63558	erwachsen
fold8_4365_ID2788.txt_9_58_58_Anderer	orth: 03 cap instead of lcp	7	anderer	1	1	-6607.44	-1	-5.59376	-1	-9.71519	-1	-10.7904	anderer
fold8_4365_ID2788.txt_9_58_58_Anderer	orth: 03 cap instead of lcp	7	es Anderer	0	1	-13812.6	-1	-5.59376	-1	-9.71519	-1	-10.7904	anderer
fold8_4365_ID2788.txt_9_58_58_Anderer	orth: 03 cap instead of lcp	7	- Anderer	0	1	-13812.7	-1	-5.59376	-1	-9.71519	-1	-10.7904	anderer
fold8_4365_ID2788.txt_9_58_58_Anderer	orth: 03 cap instead of lcp	7	er Anderer	0	1	-13812.7	-1	-5.59376	-1	-9.71519	-1	-10.7904	anderer
fold8_4365_ID2788.txt_9_58_58_Anderer	orth: 03 cap instead of lcp	7	Andererseits	0	-1	-6607.44	1	-5.59376	1	-9.71519	1	-10.7904	anderer
fold8_4390_ID2788.txt_34_23_23_Selbstständig	orth: 03 cap instead of lcp	13	selbstständig	1	1	-7406.73	1	-2.58103	1	-4.56289	1	-5.0442	selbstständig
fold8_4390_ID2788.txt_34_23_23_Selbstständig	orth: 03 cap instead of lcp	13	Selbstständigwerdens	0	-1	-7406.73	1	-2104.88	1	-2111.82	1	-2109.47	selbstständig
fold8_4399_ID2788.txt_43_101_101_Souverän	orth: 03 cap instead of lcp	8	souverän	1	1	-10109.9	1	-2203.43	1	-2209.64	1	-2207.04	souverän
fold8_4427_ID2746.txt_27_70_70_Ernst	orth: 03 cap instead of lcp	5	- Ernst	0	1	-7007.65	-1	-3.54753	-1	-5.98712	-1	-6.27692	ernst
fold8_4427_ID2746.txt_27_70_70_Ernst	orth: 03 cap instead of lcp	5	ernst	1	1	-7007.75	1	-3.54753	1	-5.98712	1	-6.27692	ernst
fold8_4427_ID2746.txt_27_70_70_Ernst	orth: 03 cap instead of lcp	5	er Ernst	0	1	-7007.76	-1	-3.54753	-1	-5.98712	-1	-6.27692	ernst
fold8_4427_ID2746.txt_27_70_70_Ernst	orth: 03 cap instead of lcp	5	en Ernst	0	1	-7008.15	-1	-3.54753	-1	-5.98712	-1	-6.27692	ernst
fold8_4427_ID2746.txt_27_70_70_Ernst	orth: 03 cap instead of lcp	5	-Ernst	0	1	-7008.17	-1	-3.54753	-1	-5.98712	-1	-6.27692	ernst
fold8_4440_ID1810.txt_4_19_19_Angeführte	orth: 03 cap instead of lcp	10	angeführte	1	1	-8109.65	0	0.0	0	0.0	0	0.0	angeführte
fold8_4587_ID1473.txt_2_77_77_Ein	orth: 03 cap instead of lcp	3	ein	1	1	-5504.97	1	-2.74583	1	-6.10235	1	-7.2305	ein
fold8_4587_ID1473.txt_2_77_77_Ein	orth: 03 cap instead of lcp	3	- Ein	0	1	-12610.4	-1	-2.74583	-1	-6.10235	-1	-7.2305	ein
fold8_4587_ID1473.txt_2_77_77_Ein	orth: 03 cap instead of lcp	3	er Ein	0	1	-12610.4	-1	-2.74583	-1	-6.10235	-1	-7.2305	ein
fold8_4587_ID1473.txt_2_77_77_Ein	orth: 03 cap instead of lcp	3	-Ein	0	1	-12610.5	-1	-2.74583	-1	-6.10235	-1	-7.2305	ein
fold8_4587_ID1473.txt_2_77_77_Ein	orth: 03 cap instead of lcp	3	n Ein	0	1	-12610.7	-1	-2.74583	-1	-6.10235	-1	-7.2305	ein
fold8_4587_ID1473.txt_2_77_77_Ein	orth: 03 cap instead of lcp	3	einen	0	-1	-5504.97	1	-3.18188	1	-6.69408	1	-7.88507	ein
fold8_4587_ID1473.txt_2_77_77_Ein	orth: 03 cap instead of lcp	3	ist ein	0	-1	-5504.97	-1	-2.74583	1	-6.72656	1	-8.10208	ein
fold8_4587_ID1473.txt_2_77_77_Ein	orth: 03 cap instead of lcp	3	es ist ein	0	-1	-5504.97	-1	-2.74583	1	-6.90553	1	-8.37863	ein
fold8_4587_ID1473.txt_2_77_77_Ein	orth: 03 cap instead of lcp	3	das ist ein	0	-1	-5504.97	-1	-2.74583	1	-6.95302	1	-8.46964	ein
fold8_4590_ID1473.txt_5_50_50_Allgemein	orth: 03 cap instead of lcp	9	allgemein	1	1	-4807.22	1	-4.6545	1	-8.4043	1	-8.59259	allgemein
fold8_4590_ID1473.txt_5_50_50_Allgemein	orth: 03 cap instead of lcp	9	es Allgemein	0	1	-11011.6	-1	-4.6545	-1	-8.4043	-1	-8.59259	allgemein
fold8_4590_ID1473.txt_5_97_97_Alle	orth: 03 cap instead of lcp	4	alle	1	1	-4807.22	1	-2.09471	1	-4.30279	1	-8.36948	alle
fold8_4591_ID1473.txt_6_7_7_Einige	orth: 03 cap instead of lcp	6	einige	1	1	-7809.04	1	-2.36447	1	-4.66488	1	-4.98669	einige
fold8_4591_ID1473.txt_6_7_7_Einige	orth: 03 cap instead of lcp	6	- Einige	0	1	-4807.87	-1	-2.36447	-1	-4.66488	-1	-4.98669	einige
fold8_4591_ID1473.txt_6_7_7_Einige	orth: 03 cap instead of lcp	6	er Einige	0	1	-4807.91	-1	-2.36447	-1	-4.66488	-1	-4.98669	einige
fold8_4591_ID1473.txt_6_7_7_Einige	orth: 03 cap instead of lcp	6	er einige	0	1	-4808.03	-1	-2.36447	-1	-4.66488	-1	-4.98669	einige
fold8_4599_ID1473.txt_14_33_33_Ich	orth: 03 cap instead of lcp	3	- Ich	0	1	-14113.4	-1	-2.03752	-1	-3.59467	-1	-11.1059	ich
fold8_4599_ID1473.txt_14_33_33_Ich	orth: 03 cap instead of lcp	3	n ich	0	1	-14113.6	-1	-2.03752	-1	-3.59467	-1	-11.1059	ich
fold8_4599_ID1473.txt_14_33_33_Ich	orth: 03 cap instead of lcp	3	ich	1	1	-14113.6	1	-2.03752	1	-3.59467	1	-11.1059	ich
fold8_4599_ID1473.txt_14_33_33_Ich	orth: 03 cap instead of lcp	3	-Ich	0	1	-14113.7	-1	-2.03752	-1	-3.59467	-1	-11.1059	ich
fold8_4599_ID1473.txt_14_33_33_Ich	orth: 03 cap instead of lcp	3	er Ich	0	1	-14113.8	-1	-2.03752	-1	-3.59467	-1	-11.1059	ich
fold8_4599_ID1473.txt_14_33_33_Ich	orth: 03 cap instead of lcp	3	Ichs	0	-1	-14113.4	1	-6.69068	1	-11.0088	1	-12.423	ich
fold8_4599_ID1473.txt_14_33_33_Ich	orth: 03 cap instead of lcp	3	Ich-muss-das-haben-was-andere-auch-haben	0	-1	-14113.4	1	-6.73846	1	-11.0039	1	-12.4546	ich
fold8_4599_ID1473.txt_14_33_33_Ich	orth: 03 cap instead of lcp	3	. Ich	0	-1	-14113.4	-1	-2.03752	1	-11.0737	1	-12.5387	ich
fold8_4618_ID2343.txt_15_12_12_Rauchen	orth: 03 cap instead of lcp	7	er Rauchen	0	1	-4107.79	-1	-3006.66	-1	-3015.41	-1	-3011.63	rauchen
fold8_4618_ID2343.txt_15_12_12_Rauchen	orth: 03 cap instead of lcp	7	rauchen	1	1	-4107.94	1	-3006.66	1	-3015.41	1	-3011.63	rauchen
fold8_4627_ID2343.txt_24_46_46_Rauchen	orth: 03 cap instead of lcp	7	er Rauchen	0	1	-15515.6	-1	-2707.88	-1	-2716.1	-1	-11.4838	rauchen
fold8_4627_ID2343.txt_24_46_46_Rauchen	orth: 03 cap instead of lcp	7	rauchen	1	1	-15515.7	1	-2707.88	1	-2716.1	1	-11.4838	rauchen
fold8_4690_ID2227.txt_7_136_137_Klamottensüchtig	orth: 03 cap instead of lcp	16	klamottensüchtig	1	1	-23918.9	1	-4408.05	1	-4420.61	1	-4415.27	klamottensüchtig
fold8_4690_ID2227.txt_7_136_137_Klamottensüchtig	orth: 03 cap instead of lcp	16	keines Falls klamottensüchtig	0	-1	-23918.9	1	-5.73134	-1	-9.29709	-1	-9.74292	klamottensüchtig
fold8_4690_ID2227.txt_7_136_137_Klamottensüchtig	orth: 03 cap instead of lcp	16	keineswegs klamottensüchtig	0	-1	-23918.9	1	-5.77248	-1	-9.29709	-1	-9.74292	klamottensüchtig
fold8_4690_ID2227.txt_7_136_137_Klamottensüchtig	orth: 03 cap instead of lcp	16	keinesfalls klamottensüchtig	0	-1	-23918.9	1	-5.81045	1	-10.1359	1	-10.2218	klamottensüchtig
fold8_4690_ID2227.txt_7_136_137_Klamottensüchtig	orth: 03 cap instead of lcp	16	keineswegs Falls klamottensüchtig	0	-1	-23918.9	1	-5.82107	-1	-9.29709	-1	-9.74292	klamottensüchtig
fold8_4690_ID2227.txt_7_136_137_Klamottensüchtig	orth: 03 cap instead of lcp	16	keinesfalls Falls klamottensüchtig	0	-1	-23918.9	1	-5.85904	-1	-9.29709	-1	-9.74292	klamottensüchtig
fold8_4690_ID2227.txt_7_136_137_Klamottensüchtig	orth: 03 cap instead of lcp	16	als klamottensüchtig	0	-1	-23918.9	-1	-5.73134	1	-9.29709	1	-9.74292	klamottensüchtig
fold8_4690_ID2227.txt_7_136_137_Klamottensüchtig	orth: 03 cap instead of lcp	16	klamottensüchtig keinesfalls	0	-1	-23918.9	-1	-5.73134	1	-10.0509	1	-10.3504	klamottensüchtig
fold8_4690_ID2227.txt_7_136_137_Klamottensüchtig	orth: 03 cap instead of lcp	16	keinesfalls	0	-1	-23918.9	-1	-5.73134	1	-10.3185	1	-10.4643	klamottensüchtig
fold8_4694_ID2227.txt_11_63_63_Erwachsene	orth: 03 cap instead of lcp	10	erwachsene	1	0	0.0	1	-3.14021	1	-5.91926	1	-5.88203	erwachsene
fold8_4694_ID2227.txt_11_63_63_Erwachsene	orth: 03 cap instead of lcp	10	erwachsenen	0	0	0.0	1	-3.38297	1	-6.27237	1	-6.26183	erwachsene
fold8_4694_ID2227.txt_11_63_63_Erwachsene	orth: 03 cap instead of lcp	10	Erwachsene Enzensberger	0	0	0.0	1	-3.93324	-1	-5.91926	-1	-5.88203	erwachsene
fold8_4694_ID2227.txt_11_63_63_Erwachsene	orth: 03 cap instead of lcp	10	0850-Erwachsene	0	0	0.0	1	-3.96645	1	-6.7758	-1	-5.88203	erwachsene
fold8_4694_ID2227.txt_11_63_63_Erwachsene	orth: 03 cap instead of lcp	10	Erwachsene tun	0	0	0.0	-1	-3.14021	1	-6.62286	1	-6.86578	erwachsene
fold8_4694_ID2227.txt_11_63_63_Erwachsene	orth: 03 cap instead of lcp	10	worauf erwachsene	0	0	0.0	-1	-3.14021	1	-6.72585	1	-6.85398	erwachsene
fold8_4694_ID2227.txt_11_63_63_Erwachsene	orth: 03 cap instead of lcp	10	Enzensberger Erwachsene	0	0	0.0	-1	-3.14021	-1	-5.91926	1	-6.87225	erwachsene
fold8_4734_ID1424.txt_7_56_56_Arbeiten	orth: 03 cap instead of lcp	8	es Arbeiten	0	1	-8709.58	-1	-3.88187	-1	-6.90682	-1	-7.29312	arbeiten
fold8_4734_ID1424.txt_7_56_56_Arbeiten	orth: 03 cap instead of lcp	8	-Arbeiten	0	1	-8709.94	-1	-3.88187	-1	-6.90682	-1	-7.29312	arbeiten
fold8_4734_ID1424.txt_7_56_56_Arbeiten	orth: 03 cap instead of lcp	8	arbeiten	1	1	-8709.94	1	-3.88187	1	-6.90682	1	-7.29312	arbeiten
fold8_4743_ID1424.txt_16_109_109_Rauchen	orth: 03 cap instead of lcp	7	er Rauchen	0	1	-14314.1	-1	-4.36455	-1	-7.3986	-1	-7.70589	rauchen
fold8_4743_ID1424.txt_16_109_109_Rauchen	orth: 03 cap instead of lcp	7	rauchen	1	1	-14314.3	1	-4.36455	1	-7.3986	1	-7.70589	rauchen
fold8_4744_ID1424.txt_17_44_44_Beeinflussbar	orth: 03 cap instead of lcp	13	beeinflussbar	1	1	-8908.69	0	0.0	0	0.0	0	0.0	beeinflussbar
fold8_4749_ID1424.txt_22_37_37_Voll	orth: 03 cap instead of lcp	4	er Voll	0	1	-8709.98	-1	-3.93411	-1	-6.57943	-1	-6.93058	voll
fold8_4749_ID1424.txt_22_37_37_Voll	orth: 03 cap instead of lcp	4	voll	1	1	-8710.25	-1	-3.93411	-1	-6.57943	-1	-6.93058	voll
fold8_4749_ID1424.txt_22_37_37_Voll	orth: 03 cap instead of lcp	4	en Voll	0	1	-8710.38	-1	-3.93411	-1	-6.57943	-1	-6.93058	voll
fold8_4749_ID1424.txt_22_37_37_Voll	orth: 03 cap instead of lcp	4	- Voll	0	1	-8710.43	-1	-3.93411	-1	-6.57943	-1	-6.93058	voll
fold8_4749_ID1424.txt_22_37_37_Voll	orth: 03 cap instead of lcp	4	den Voll	0	1	-8710.48	-1	-3.93411	-1	-6.57943	-1	-6.93058	voll
fold8_4749_ID1424.txt_22_37_37_Voll	orth: 03 cap instead of lcp	4	Voll-Auskosten	0	-1	-8709.98	1	-3.93411	1	-6.57943	1	-6.93058	voll
fold8_4750_ID1424.txt_23_93_93_Maßlos	orth: 03 cap instead of lcp	6	maßlos	1	1	-19822.4	-1	-205.738	-1	-211.3	-1	-211.392	maßlos
fold8_4750_ID1424.txt_23_93_93_Maßlos	orth: 03 cap instead of lcp	6	Maßlos meist	0	-1	-19822.4	1	-205.738	1	-211.668	1	-211.392	maßlos
fold8_4750_ID1424.txt_23_93_93_Maßlos	orth: 03 cap instead of lcp	6	meist Maßlos	0	-1	-19822.4	1	-205.933	1	-211.3	1	-211.454	maßlos
fold8_4750_ID1424.txt_23_93_93_Maßlos	orth: 03 cap instead of lcp	6	meist	0	-1	-19822.4	1	-205.987	1	-212.02	1	-212.145	maßlos
fold8_4840_ID2965.txt_8_19_19_Reden	orth: 03 cap instead of lcp	5	-Reden	0	1	-8410.69	-1	-5.21166	-1	-8.64476	-1	-9.38402	reden
fold8_4840_ID2965.txt_8_19_19_Reden	orth: 03 cap instead of lcp	5	er Reden	0	1	-8410.87	-1	-5.21166	-1	-8.64476	-1	-9.38402	reden
fold8_4840_ID2965.txt_8_19_19_Reden	orth: 03 cap instead of lcp	5	reden	1	1	-8411.01	1	-203.931	1	-207.0	1	-207.093	reden
fold8_4840_ID2965.txt_8_19_19_Reden	orth: 03 cap instead of lcp	5	t Reden	0	1	-8411.18	-1	-5.21166	-1	-8.64476	-1	-9.38402	reden
fold8_4840_ID2965.txt_8_19_19_Reden	orth: 03 cap instead of lcp	5	er reden	0	1	-8411.27	-1	-5.21166	-1	-8.64476	-1	-9.38402	reden
fold8_4840_ID2965.txt_8_19_19_Reden	orth: 03 cap instead of lcp	5	Früher-war-alles-besser-Reden	0	-1	-8410.69	1	-5.21166	1	-8.64476	1	-9.38402	reden
fold8_592_ID1575.txt_10_7_4_Rauchen	orth: 03 cap instead of lcp	7	rauchen	1	0	0.0	1	-4.28844	1	-7.31462	1	-7.107	rauchen
fold8_592_ID1575.txt_10_7_4_Rauchen	orth: 03 cap instead of lcp	7	z.	0	0	0.0	1	-4.41141	1	-8.21766	1	-7.67027	rauchen
fold8_592_ID1575.txt_10_7_4_Rauchen	orth: 03 cap instead of lcp	7	B. rauchen	0	0	0.0	-1	-4.28844	1	-7.00836	1	-6.83095	rauchen
fold8_592_ID1575.txt_10_7_4_Rauchen	orth: 03 cap instead of lcp	7	B. Rauchen	0	0	0.0	-1	-4.28844	1	-7.03695	1	-6.77137	rauchen
fold8_592_ID1575.txt_10_7_4_Rauchen	orth: 03 cap instead of lcp	7	z. B.	0	0	0.0	-1	-4.28844	1	-8.28084	1	-7.70135	rauchen
fold8_1883_ID2279.txt_20_8_8_Allgemein	orth: 03 cap instead of lcp	9	allgemein	1	0	0.0	1	-5.86751	1	-9.76178	1	-9.89206	allgemein
fold8_1883_ID2279.txt_20_8_8_Allgemein	orth: 03 cap instead of lcp	9	Allgemein mitzuhalten	0	0	0.0	1	-6.10742	1	-10.858	1	-10.8917	allgemein
fold8_1883_ID2279.txt_20_8_8_Allgemein	orth: 03 cap instead of lcp	9	dafür Allgemein	0	0	0.0	1	-6.2348	-1	-9.76178	-1	-9.89206	allgemein
fold8_1883_ID2279.txt_20_8_8_Allgemein	orth: 03 cap instead of lcp	9	mitzuhalten	0	0	0.0	1	-6.24895	1	-10.8973	1	-10.6603	allgemein
fold8_1883_ID2279.txt_20_8_8_Allgemein	orth: 03 cap instead of lcp	9	dafür allgemein	0	0	0.0	1	-6.35596	-1	-9.76178	-1	-9.89206	allgemein
fold8_1883_ID2279.txt_20_8_8_Allgemein	orth: 03 cap instead of lcp	9	das	0	0	0.0	-1	-5.86751	1	-11.1497	-1	-9.89206	allgemein
fold8_1883_ID2279.txt_20_8_8_Allgemein	orth: 03 cap instead of lcp	9	dafür	0	0	0.0	-1	-5.86751	1	-11.1692	-1	-9.89206	allgemein
fold8_1883_ID2279.txt_20_8_8_Allgemein	orth: 03 cap instead of lcp	9	das Allgemein	0	0	0.0	-1	-5.86751	-1	-9.76178	1	-10.9238	allgemein
fold8_1883_ID2279.txt_20_8_8_Allgemein	orth: 03 cap instead of lcp	9	das allgemein	0	0	0.0	-1	-5.86751	-1	-9.76178	1	-11.171	allgemein
fold8_2518_ID1019.txt_13_50_50_Tun	orth: 03 cap instead of lcp	3	tun	1	0	0.0	1	-5.37527	1	-9.5935	1	-9.58609	tun
fold8_2518_ID1019.txt_13_50_50_Tun	orth: 03 cap instead of lcp	3	Stimmungsschwankungen , Neues Tun	0	0	0.0	1	-6.11655	1	-10.7651	-1	-9.58609	tun
fold8_2518_ID1019.txt_13_50_50_Tun	orth: 03 cap instead of lcp	3	Stimmungsschwankungen , neues Tun	0	0	0.0	1	-6.12241	1	-10.7673	-1	-9.58609	tun
fold8_2518_ID1019.txt_13_50_50_Tun	orth: 03 cap instead of lcp	3	Häufige Stimmungsschwankungen , tun	0	0	0.0	1	-6.1264	1	-10.7326	-1	-9.58609	tun
fold8_2518_ID1019.txt_13_50_50_Tun	orth: 03 cap instead of lcp	3	Häufige Stimmungsschwankungen , Tun	0	0	0.0	1	-6.14532	1	-10.715	-1	-9.58609	tun
fold8_2518_ID1019.txt_13_50_50_Tun	orth: 03 cap instead of lcp	3	eigenes Tun	0	0	0.0	-1	-5.37527	-1	-9.5935	1	-10.6825	tun
