error_id	type	error_length	suggestion	is_correct	10_gram_is_suggested	10_gram_score	1_gram_is_suggested	1_gram_score	3_gram_is_suggested	3_gram_score	5_gram_is_suggested	5_gram_score	expected
fold3_181_ID2428.txt_74_44_44_dass	orth: 15 insertions: of double consonants	4	Das	0	-1	-9006.92	1	-2.2082	1	-6.18989	-1	-6.8724	das
fold3_181_ID2428.txt_74_44_44_dass	orth: 15 insertions: of double consonants	4	sodass	0	-1	-9006.92	1	-2.337	-1	-5.16388	-1	-6.8724	das
fold3_181_ID2428.txt_74_44_44_dass	orth: 15 insertions: of double consonants	4	dass die	0	-1	-9006.92	-1	-1.88498	1	-6.15054	1	-8.35289	das
fold3_181_ID2428.txt_74_44_44_dass	orth: 15 insertions: of double consonants	4	dass das	0	-1	-9006.92	-1	-1.88498	1	-6.15508	1	-8.31408	das
fold3_181_ID2428.txt_74_44_44_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	-1	-9006.92	-1	-1.88498	1	-6.15524	-1	-6.8724	das
fold3_181_ID2428.txt_74_44_44_dass	orth: 15 insertions: of double consonants	4	dass ,	0	-1	-9006.92	-1	-1.88498	-1	-5.16388	1	-8.35844	das
fold3_181_ID2428.txt_74_44_44_dass	orth: 15 insertions: of double consonants	4	, dass	0	-1	-9006.92	-1	-1.88498	-1	-5.16388	1	-8.40902	das
fold3_236_ID2840.txt_26_66_66_wesshalb	orth: 15 insertions: of double consonants	8	weshalb	1	1	-5504.32	1	-0.951562	1	-2.33572	1	-2.97529	weshalb
fold3_236_ID2840.txt_26_66_66_wesshalb	orth: 15 insertions: of double consonants	8	e weshalb	0	1	-12809.4	-1	-0.951562	-1	-2.33572	-1	-2.97529	weshalb
fold3_404_ID1989.txt_18_50_50_Unnsinn	orth: 15 insertions: of double consonants	7	Unnsinn'	0	1	-5006.35	0	0.0	0	0.0	0	0.0	Unsinn
fold3_404_ID1989.txt_18_50_50_Unnsinn	orth: 15 insertions: of double consonants	7	Unsinn'	0	1	-5006.41	0	0.0	0	0.0	0	0.0	Unsinn
fold3_404_ID1989.txt_18_50_50_Unnsinn	orth: 15 insertions: of double consonants	7	Unsinn	1	1	-5006.41	0	0.0	0	0.0	0	0.0	Unsinn
fold3_404_ID1989.txt_18_50_50_Unnsinn	orth: 15 insertions: of double consonants	7	sunnsinn'	0	1	-5006.46	0	0.0	0	0.0	0	0.0	Unsinn
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	- dass	0	1	-12009.6	-1	-2.94135	-1	-7.39498	-1	-9.76297	das
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	das	1	1	-12009.8	1	-2.94135	1	-7.39498	1	-9.76297	das
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	- das	0	1	-12009.9	-1	-2.94135	-1	-7.39498	-1	-9.76297	das
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	e dass	0	1	-12010.0	-1	-2.94135	-1	-7.39498	-1	-9.76297	das
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	-dass	0	1	-12010.0	-1	-2.94135	-1	-7.39498	-1	-9.76297	das
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	Das	0	-1	-12009.6	1	-3.22687	1	-8.36101	1	-11.3202	das
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	sodass	0	-1	-12009.6	1	-3.43375	-1	-7.39498	-1	-9.76297	das
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	dass das	0	-1	-12009.6	-1	-2.94135	1	-8.39244	1	-11.2135	das
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	-1	-12009.6	-1	-2.94135	1	-8.44169	-1	-9.76297	das
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	dass ,	0	-1	-12009.6	-1	-2.94135	1	-8.47208	1	-11.2957	das
fold3_935_ID2369.txt_43_86_86_dass	orth: 15 insertions: of double consonants	4	dass die	0	-1	-12009.6	-1	-2.94135	-1	-7.39498	1	-11.4022	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	- dass	0	1	-12908.7	-1	-2.87402	-1	-7.39208	-1	-9.6501	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	e dass	0	1	-12908.9	-1	-2.87402	-1	-7.39208	-1	-9.6501	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	das	1	1	-12909.0	1	-2.87402	1	-7.39208	1	-9.6501	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	-dass	0	1	-12909.1	-1	-2.87402	-1	-7.39208	-1	-9.6501	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	r dass	0	1	-12909.1	-1	-2.87402	-1	-7.39208	-1	-9.6501	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	Das	0	-1	-12908.7	1	-3.22055	1	-8.45143	-1	-9.6501	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	sodass	0	-1	-12908.7	1	-3.35862	-1	-7.39208	-1	-9.6501	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	-1	-12908.7	-1	-2.87402	1	-8.39886	1	-11.2458	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	dass das	0	-1	-12908.7	-1	-2.87402	1	-8.41996	1	-11.1438	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	dass die	0	-1	-12908.7	-1	-2.87402	1	-8.42023	1	-11.1894	das
fold3_1114_ID2164.txt_29_41_41_dass	orth: 15 insertions: of double consonants	4	dass ,	0	-1	-12908.7	-1	-2.87402	-1	-7.39208	1	-11.2093	das
fold3_1120_ID2164.txt_35_42_42_dass	orth: 15 insertions: of double consonants	4	das	1	0	0.0	1	-9.50266	1	-21.8748	1	-28.435	das
fold3_1120_ID2164.txt_35_42_42_dass	orth: 15 insertions: of double consonants	4	Das	0	0	0.0	1	-9.8217	-1	-21.8748	-1	-28.435	das
fold3_1120_ID2164.txt_35_42_42_dass	orth: 15 insertions: of double consonants	4	sodass	0	0	0.0	1	-9.95976	-1	-21.8748	-1	-28.435	das
fold3_1120_ID2164.txt_35_42_42_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	0	0.0	-1	-9.50266	1	-22.8351	1	-29.9647	das
fold3_1120_ID2164.txt_35_42_42_dass	orth: 15 insertions: of double consonants	4	dass das	0	0	0.0	-1	-9.50266	1	-22.8562	1	-29.8627	das
fold3_1120_ID2164.txt_35_42_42_dass	orth: 15 insertions: of double consonants	4	dass die	0	0	0.0	-1	-9.50266	1	-22.8564	1	-29.9083	das
fold3_1120_ID2164.txt_35_42_42_dass	orth: 15 insertions: of double consonants	4	damit , dass	0	0	0.0	-1	-9.50266	1	-22.8761	-1	-28.435	das
fold3_1120_ID2164.txt_35_42_42_dass	orth: 15 insertions: of double consonants	4	dass ,	0	0	0.0	-1	-9.50266	-1	-21.8748	1	-29.9283	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	- dass	0	1	-9407.26	-1	-1.19104	-1	-5.78505	-1	-7.64412	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	das	1	1	-9407.59	1	-1.19104	1	-5.78505	1	-7.64412	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	- das	0	1	-9407.61	-1	-1.19104	-1	-5.78505	-1	-7.64412	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	-dass	0	1	-9407.8	-1	-1.19104	-1	-5.78505	-1	-7.64412	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	en dass	0	1	-9407.83	-1	-1.19104	-1	-5.78505	-1	-7.64412	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	Das	0	-1	-9407.26	1	-2.42691	1	-6.74312	1	-9.19011	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	sodass	0	-1	-9407.26	1	-2.86139	-1	-5.78505	-1	-7.64412	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	-1	-9407.26	-1	-1.19104	1	-6.97464	1	-9.4989	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	dass das	0	-1	-9407.26	-1	-1.19104	1	-6.97988	1	-9.37443	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	dass die	0	-1	-9407.26	-1	-1.19104	1	-7.08861	-1	-7.64412	das
fold3_1268_ID1548.txt_3_41_41_dass	orth: 15 insertions: of double consonants	4	dass ,	0	-1	-9407.26	-1	-1.19104	-1	-5.78505	1	-9.5138	das
fold3_1418_ID1083.txt_28_81_81_apellieren	orth: 15 insertions: of double consonants	10	appellieren	1	1	-16910.2	0	0.0	0	0.0	0	0.0	appellieren
fold3_1604_ID2195.txt_12_21_21_Synonnym	orth: 15 insertions: of double consonants	8	-Synonnym	0	1	-6607.1	0	0.0	0	0.0	0	0.0	Synonym
fold3_1604_ID2195.txt_12_21_21_Synonnym	orth: 15 insertions: of double consonants	8	- Synonnym	0	1	-6607.12	0	0.0	0	0.0	0	0.0	Synonym
fold3_1604_ID2195.txt_12_21_21_Synonnym	orth: 15 insertions: of double consonants	8	Synonym	1	1	-6607.19	0	0.0	0	0.0	0	0.0	Synonym
fold3_1730_ID1444.txt_5_116_116_Bedürfniss	orth: 15 insertions: of double consonants	10	- Bedürfnis	0	1	-11609.6	-1	-2503.44	-1	-2509.18	-1	-2514.12	Bedürfnis
fold3_1730_ID1444.txt_5_116_116_Bedürfniss	orth: 15 insertions: of double consonants	10	Bedürfnis	1	1	-11609.7	1	-2503.44	1	-2509.18	1	-2514.12	Bedürfnis
fold3_1730_ID1444.txt_5_116_116_Bedürfniss	orth: 15 insertions: of double consonants	10	bedürfnis	0	1	-11609.7	-1	-2503.44	-1	-2509.18	-1	-2514.12	Bedürfnis
fold3_1730_ID1444.txt_5_116_116_Bedürfniss	orth: 15 insertions: of double consonants	10	- Bedürfniss	0	1	-11609.7	-1	-2503.44	-1	-2509.18	-1	-2514.12	Bedürfnis
fold3_2202_ID1802.txt_29_0_0_Denn	orth: 15 insertions: of double consonants	4	Den	1	1	-8806.61	1	-2.21174	1	-5.55086	1	-7.60725	Den
fold3_2202_ID1802.txt_29_0_0_Denn	orth: 15 insertions: of double consonants	4	denn	0	1	-8806.73	-1	-2.21174	-1	-5.55086	-1	-7.60725	Den
fold3_2202_ID1802.txt_29_0_0_Denn	orth: 15 insertions: of double consonants	4	in die denn	0	1	-8806.83	-1	-2.21174	-1	-5.55086	-1	-7.60725	Den
fold3_2202_ID1802.txt_29_0_0_Denn	orth: 15 insertions: of double consonants	4	- Denn	0	1	-8806.85	-1	-2.21174	-1	-5.55086	-1	-7.60725	Den
fold3_2202_ID1802.txt_29_0_0_Denn	orth: 15 insertions: of double consonants	4	-Denn	0	1	-8806.93	-1	-2.21174	-1	-5.55086	-1	-7.60725	Den
fold3_2235_ID1243.txt_8_14_14_dass	orth: 15 insertions: of double consonants	4	- dass	0	1	-9509.47	-1	-3.4221	-1	-8.01811	-1	-10.7915	das
fold3_2235_ID1243.txt_8_14_14_dass	orth: 15 insertions: of double consonants	4	das	1	1	-9509.5	1	-3.4221	1	-8.01811	1	-10.7915	das
fold3_2235_ID1243.txt_8_14_14_dass	orth: 15 insertions: of double consonants	4	e dass	0	1	-9509.52	-1	-3.4221	-1	-8.01811	-1	-10.7915	das
fold3_2235_ID1243.txt_8_14_14_dass	orth: 15 insertions: of double consonants	4	en dass	0	1	-9509.71	-1	-3.4221	-1	-8.01811	-1	-10.7915	das
fold3_2235_ID1243.txt_8_14_14_dass	orth: 15 insertions: of double consonants	4	-dass	0	1	-9509.83	-1	-3.4221	-1	-8.01811	-1	-10.7915	das
fold3_2235_ID1243.txt_8_14_14_dass	orth: 15 insertions: of double consonants	4	Das	0	-1	-9509.47	1	-3.60594	1	-8.81228	1	-12.1052	das
fold3_2235_ID1243.txt_8_14_14_dass	orth: 15 insertions: of double consonants	4	sodass	0	-1	-9509.47	1	-3.92725	-1	-8.01811	-1	-10.7915	das
fold3_2235_ID1243.txt_8_14_14_dass	orth: 15 insertions: of double consonants	4	dass das	0	-1	-9509.47	-1	-3.4221	1	-8.87331	1	-12.0405	das
fold3_2235_ID1243.txt_8_14_14_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	-1	-9509.47	-1	-3.4221	1	-8.89974	1	-12.2098	das
fold3_2235_ID1243.txt_8_14_14_dass	orth: 15 insertions: of double consonants	4	dass die	0	-1	-9509.47	-1	-3.4221	1	-8.95884	1	-12.2069	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	- dass	0	1	-13711.8	-1	-4.68351	-1	-10.8712	-1	-14.3097	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	das	1	1	-13712.1	1	-4.68351	1	-10.8712	1	-14.3097	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	e dass	0	1	-13712.2	-1	-4.68351	-1	-10.8712	-1	-14.3097	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	-dass	0	1	-13712.2	-1	-4.68351	-1	-10.8712	-1	-14.3097	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	- das	0	1	-13712.2	-1	-4.68351	-1	-10.8712	-1	-14.3097	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	Das	0	-1	-13711.8	1	-5.00532	1	-11.9044	-1	-14.3097	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	sodass	0	-1	-13711.8	1	-5.20598	-1	-10.8712	-1	-14.3097	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	dass das	0	-1	-13711.8	-1	-4.68351	1	-11.8407	1	-15.7206	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	-1	-13711.8	-1	-4.68351	1	-11.8563	1	-15.8746	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	dass ,	0	-1	-13711.8	-1	-4.68351	1	-11.9102	1	-15.7884	das
fold3_2899_ID1534.txt_27_71_71_dass	orth: 15 insertions: of double consonants	4	dass die	0	-1	-13711.8	-1	-4.68351	-1	-10.8712	1	-15.9194	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	- dass	0	1	-13309.5	-1	-3.34409	-1	-8.01533	-1	-10.6967	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	- das	0	1	-13309.8	-1	-3.34409	-1	-8.01533	-1	-10.6967	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	das	1	1	-13309.8	1	-3.34409	1	-8.01533	1	-10.6967	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	-dass	0	1	-13310.0	-1	-3.34409	-1	-8.01533	-1	-10.6967	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	en dass	0	1	-13310.1	-1	-3.34409	-1	-8.01533	-1	-10.6967	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	Das	0	-1	-13309.5	1	-3.63232	1	-8.99206	-1	-10.6967	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	sodass	0	-1	-13309.5	1	-3.92351	-1	-8.01533	-1	-10.6967	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	-1	-13309.5	-1	-3.34409	1	-8.96141	1	-12.2063	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	vvfin dass	0	-1	-13309.5	-1	-3.34409	1	-9.02586	1	-12.1492	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	dass die	0	-1	-13309.5	-1	-3.34409	1	-9.06385	-1	-10.6967	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	dass ,	0	-1	-13309.5	-1	-3.34409	-1	-8.01533	1	-12.1945	das
fold3_3357_ID1795.txt_15_92_92_dass	orth: 15 insertions: of double consonants	4	dass das	0	-1	-13309.5	-1	-3.34409	-1	-8.01533	1	-12.237	das
fold3_3778_ID1301.txt_24_361_360_dass	orth: 15 insertions: of double consonants	4	das	1	0	0.0	1	-4510.35	1	-4526.3	1	-4538.27	das
fold3_3778_ID1301.txt_24_361_360_dass	orth: 15 insertions: of double consonants	4	Das	0	0	0.0	1	-4510.63	-1	-4526.3	-1	-4538.27	das
fold3_3778_ID1301.txt_24_361_360_dass	orth: 15 insertions: of double consonants	4	sodass	0	0	0.0	1	-4510.83	-1	-4526.3	-1	-4538.27	das
fold3_3778_ID1301.txt_24_361_360_dass	orth: 15 insertions: of double consonants	4	dass die	0	0	0.0	-1	-4510.35	1	-4527.19	-1	-4538.27	das
fold3_3778_ID1301.txt_24_361_360_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	0	0.0	-1	-4510.35	1	-4527.2	-1	-4538.27	das
fold3_3778_ID1301.txt_24_361_360_dass	orth: 15 insertions: of double consonants	4	dass das	0	0	0.0	-1	-4510.35	1	-4527.22	-1	-4538.27	das
fold3_3778_ID1301.txt_24_361_360_dass	orth: 15 insertions: of double consonants	4	, dass	0	0	0.0	-1	-4510.35	1	-4527.26	-1	-4538.27	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	- dass	0	1	-12608.8	-1	-3.6014	-1	-8.71472	-1	-11.4705	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	e dass	0	1	-12609.2	-1	-3.6014	-1	-8.71472	-1	-11.4705	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	-dass	0	1	-12609.2	-1	-3.6014	-1	-8.71472	-1	-11.4705	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	das	1	1	-12609.3	1	-3.6014	1	-8.71472	1	-11.4705	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	en dass	0	1	-12609.3	-1	-3.6014	-1	-8.71472	-1	-11.4705	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	Das	0	-1	-12608.8	1	-3.92202	-1	-8.71472	-1	-11.4705	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	sodass	0	-1	-12608.8	1	-4.05872	-1	-8.71472	-1	-11.4705	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	-1	-12608.8	-1	-3.6014	1	-9.68764	-1	-11.4705	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	dass ,	0	-1	-12608.8	-1	-3.6014	1	-9.69331	1	-12.8636	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	dass die	0	-1	-12608.8	-1	-3.6014	1	-9.69644	1	-12.944	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	dass das	0	-1	-12608.8	-1	-3.6014	1	-9.70291	1	-12.9079	das
fold3_4194_ID2054.txt_11_48_48_dass	orth: 15 insertions: of double consonants	4	, dass	0	-1	-12608.8	-1	-3.6014	-1	-8.71472	1	-12.9792	das
fold3_4267_ID2687.txt_14_8_8_desshalb	orth: 15 insertions: of double consonants	8	deshalb	1	1	-6304.21	1	-1.27923	1	-3.05283	1	-3.82861	deshalb
fold3_4267_ID2687.txt_14_8_8_desshalb	orth: 15 insertions: of double consonants	8	- deshalb	0	1	-10307.9	-1	-1.27923	-1	-3.05283	-1	-3.82861	deshalb
fold3_4378_ID2974.txt_13_0_0_Dass	orth: 15 insertions: of double consonants	4	Das	1	1	-4403.74	1	-1.39668	1	-3.63761	1	-4.98375	Das
fold3_4378_ID2974.txt_13_0_0_Dass	orth: 15 insertions: of double consonants	4	in die dass	0	1	-4404.19	-1	-1.39668	-1	-3.63761	-1	-4.98375	Das
fold3_4378_ID2974.txt_13_0_0_Dass	orth: 15 insertions: of double consonants	4	Dassen	0	1	-4404.23	-1	-1.39668	-1	-3.63761	-1	-4.98375	Das
fold3_4378_ID2974.txt_13_0_0_Dass	orth: 15 insertions: of double consonants	4	dass	0	1	-4404.26	1	-2.02682	1	-4.04119	1	-5.52378	Das
fold3_4378_ID2974.txt_13_0_0_Dass	orth: 15 insertions: of double consonants	4	- Dass	0	1	-4404.26	-1	-1.39668	-1	-3.63761	-1	-4.98375	Das
fold3_4378_ID2974.txt_13_0_0_Dass	orth: 15 insertions: of double consonants	4	subj vvfin dass	0	-1	-4403.74	-1	-1.39668	1	-4.50503	1	-6.39267	Das
fold3_4378_ID2974.txt_13_0_0_Dass	orth: 15 insertions: of double consonants	4	vvfin dass	0	-1	-4403.74	-1	-1.39668	1	-4.59565	1	-6.24556	Das
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	vertrete	1	0	0.0	1	-3502.33	1	-3508.49	1	-3513.6	vertrete
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	selbst vertrete	0	0	0.0	1	-3.87212	-1	-9.44328	1	-11.5873	vertrete
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	vertrete selbst	0	0	0.0	1	-3.94261	1	-9.68682	1	-11.2758	vertrete
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	desto trotz vertrete	0	0	0.0	1	-4.18617	1	-9.70243	-1	-11.2758	vertrete
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	Nichtsdestoweniger vertrete	0	0	0.0	1	-4.23793	-1	-9.44328	-1	-11.2758	vertrete
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	trotz vertrete	0	0	0.0	-1	-3.87212	1	-9.44328	1	-11.8643	vertrete
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	vertrete trotz	0	0	0.0	-1	-3.87212	1	-9.82131	-1	-11.2758	vertrete
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	selbst	0	0	0.0	-1	-3.87212	-1	-9.44328	1	-11.9606	vertrete
fold3_4627_ID2153.txt_2_55_55_tretten	orth: 15 insertions: of double consonants	7	treten	1	1	-10407.9	1	-2.32161	1	-5.40269	1	-6.77875	treten
fold3_4627_ID2153.txt_2_55_55_tretten	orth: 15 insertions: of double consonants	7	- treten	0	1	-10408.0	-1	-2.32161	-1	-5.40269	-1	-6.77875	treten
fold3_4627_ID2153.txt_2_55_55_tretten	orth: 15 insertions: of double consonants	7	- tretten	0	1	-10408.0	-1	-2.32161	-1	-5.40269	-1	-6.77875	treten
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast	1	0	0.0	1	-2.45842	1	-5.62501	1	-7.09388	fast
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast mitmacht	0	0	0.0	1	-3.74799	-1	-5.62501	-1	-7.09388	fast
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast mitzumachen	0	0	0.0	1	-3.76983	-1	-5.62501	-1	-7.09388	fast
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast mitgemacht	0	0	0.0	1	-3.77544	-1	-5.62501	-1	-7.09388	fast
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast mitmachten	0	0	0.0	1	-3.78187	-1	-5.62501	-1	-7.09388	fast
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fast mit	0	0	0.0	-1	-2.45842	1	-9.6887	1	-11.0583	fast
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fasst mit	0	0	0.0	-1	-2.45842	1	-9.72218	1	-11.1846	fast
fold3_4639_ID2153.txt_14_60_60_fasst	orth: 15 insertions: of double consonants	5	fasst nachzumachen	0	0	0.0	-1	-2.45842	-1	-5.62501	1	-12.1449	fast
fold3_4990_ID2968.txt_7_48_47_dass	orth: 15 insertions: of double consonants	4	das	1	0	0.0	1	-105.525	1	-112.552	1	-116.847	das
fold3_4990_ID2968.txt_7_48_47_dass	orth: 15 insertions: of double consonants	4	14ten dass	0	0	0.0	1	-105.724	1	-113.248	1	-116.547	das
fold3_4990_ID2968.txt_7_48_47_dass	orth: 15 insertions: of double consonants	4	Das	0	0	0.0	1	-105.824	-1	-112.552	-1	-116.547	das
fold3_4990_ID2968.txt_7_48_47_dass	orth: 15 insertions: of double consonants	4	14ten das	0	0	0.0	1	-105.852	-1	-112.552	-1	-116.547	das
fold3_4990_ID2968.txt_7_48_47_dass	orth: 15 insertions: of double consonants	4	dass 14ten	0	0	0.0	1	-105.861	-1	-112.552	1	-116.788	das
fold3_4990_ID2968.txt_7_48_47_dass	orth: 15 insertions: of double consonants	4	dass Jugendliche	0	0	0.0	-1	-105.525	1	-113.425	-1	-116.547	das
fold3_4990_ID2968.txt_7_48_47_dass	orth: 15 insertions: of double consonants	4	dass das	0	0	0.0	-1	-105.525	1	-113.445	-1	-116.547	das
fold3_4990_ID2968.txt_7_48_47_dass	orth: 15 insertions: of double consonants	4	14ten	0	0	0.0	-1	-105.525	-1	-112.552	1	-117.334	das
fold3_886_ID2207.txt_32_14_14_dass	orth: 15 insertions: of double consonants	4	das	1	0	0.0	1	-2202.49	1	-9.17633	1	-12.6612	das
fold3_886_ID2207.txt_32_14_14_dass	orth: 15 insertions: of double consonants	4	Das	0	0	0.0	1	-3.88852	-1	-9.17633	-1	-12.6612	das
fold3_886_ID2207.txt_32_14_14_dass	orth: 15 insertions: of double consonants	4	sodass	0	0	0.0	1	-4.17634	-1	-9.17633	-1	-12.6612	das
fold3_886_ID2207.txt_32_14_14_dass	orth: 15 insertions: of double consonants	4	dass das	0	0	0.0	1	-4.27684	1	-9.9604	1	-13.1473	das
fold3_886_ID2207.txt_32_14_14_dass	orth: 15 insertions: of double consonants	4	dass mal das	0	0	0.0	-1	-3.88852	1	-10.023	1	-12.8383	das
fold3_886_ID2207.txt_32_14_14_dass	orth: 15 insertions: of double consonants	4	dass mal	0	0	0.0	-1	-3.88852	1	-10.1553	-1	-12.6612	das
fold3_886_ID2207.txt_32_14_14_dass	orth: 15 insertions: of double consonants	4	mal das	0	0	0.0	-1	-3.88852	-1	-9.17633	1	-12.8738	das
fold3_37_ID2844.txt_11_19_19_Souverenität	orth: 19 transpositions: of (e/ä) / (ä/e)	12	souveränität	0	1	-3.83553	-1	-0.695351	-1	-1.48897	-1	-2.04697	Souveränität
