error_id	type	error_length	suggestion	is_correct	10_gram_is_suggested	10_gram_score	10_gram_rank	1_gram_is_suggested	1_gram_score	1_gram_rank	3_gram_is_suggested	3_gram_score	3_gram_rank	5_gram_is_suggested	5_gram_score	5_gram_rank	spellcheker_suggested	spellcheker_score	spellcheker_rank
fold7_507_ID2921.txt_1_26_26_Enzenberger	orth: 28 Eigennamen	11	Betzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	5	4
fold7_507_ID2921.txt_1_26_26_Enzenberger	orth: 28 Eigennamen	11	Nienberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	3
fold7_507_ID2921.txt_1_26_26_Enzenberger	orth: 28 Eigennamen	11	Münzenberg	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	4	2
fold7_507_ID2921.txt_1_26_26_Enzenberger	orth: 28 Eigennamen	11	Babenberger	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	3	1
fold7_507_ID2921.txt_1_26_26_Enzenberger	orth: 28 Eigennamen	11	Enzensberger	1	1	-6901.95	0	1	-101.809	0	1	-103.027	0	1	-102.949	0	1	1	0
fold5_1852_ID1450.txt_1_183_183_Keine	orth: 04 lcp/cap behind punctuation marks	5	Keinen	0	1	-20623.6	127	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_1852_ID1450.txt_1_183_183_Keine	orth: 04 lcp/cap behind punctuation marks	5	zum keine	0	1	-20623.6	94	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_1852_ID1450.txt_1_183_183_Keine	orth: 04 lcp/cap behind punctuation marks	5	e Keine	0	1	-20623.5	69	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_1852_ID1450.txt_1_183_183_Keine	orth: 04 lcp/cap behind punctuation marks	5	n Keine	0	1	-20623.4	56	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_1852_ID1450.txt_1_183_183_Keine	orth: 04 lcp/cap behind punctuation marks	5	keine	1	1	-20622.9	33	0	0.0	-1	1	-3116.03	2	1	-3113.83	3	0	-100	-1
fold4_516_ID1626.txt_17_0_0_Desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	Bundesweiten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	6	4
fold4_516_ID1626.txt_17_0_0_Desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	Landesweiten	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	6	3
fold4_516_ID1626.txt_17_0_0_Desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	Weiterreden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	6	2
fold4_516_ID1626.txt_17_0_0_Desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	Des-weiteren	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold4_516_ID1626.txt_17_0_0_Desweiteren	orth: 08 tog instead of sep: minimal phraseologism	11	Des weiteren	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold8_3419_ID2285.txt_42_62_62_indenen	orth: 09 tog instead of sep: other cases	7	in denen	1	1	-12016.6	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold8_3419_ID2285.txt_42_62_62_indenen	orth: 09 tog instead of sep: other cases	7	herrausfinden	0	0	0.0	-1	1	-408.976	25	1	-414.574	23	1	-413.999	15	0	-100	-1
fold8_3419_ID2285.txt_42_62_62_indenen	orth: 09 tog instead of sep: other cases	7	man indenen herrausfinden kann , mit was	0	0	0.0	-1	1	-408.054	4	1	-414.161	15	1	-413.505	6	0	-100	-1
fold8_3419_ID2285.txt_42_62_62_indenen	orth: 09 tog instead of sep: other cases	7	indenen herrausfinden	0	0	0.0	-1	1	-409.161	27	1	-414.312	19	1	-413.502	5	0	-100	-1
fold8_3419_ID2285.txt_42_62_62_indenen	orth: 09 tog instead of sep: other cases	7	herrausfinden indenen	0	0	0.0	-1	1	-408.235	9	1	-413.717	8	1	-413.476	4	0	-100	-1
fold8_3419_ID2285.txt_42_62_62_indenen	orth: 09 tog instead of sep: other cases	7	eindenken	0	0	0.0	-1	1	-407.99	3	1	-413.465	3	1	-413.376	3	1	2	4
fold8_3419_ID2285.txt_42_62_62_indenen	orth: 09 tog instead of sep: other cases	7	indigenen	0	0	0.0	-1	1	-407.99	3	1	-413.465	3	1	-413.376	3	1	2	3
fold8_3419_ID2285.txt_42_62_62_indenen	orth: 09 tog instead of sep: other cases	7	in-denen	0	0	0.0	-1	1	-407.99	3	1	-413.465	3	1	-413.376	3	1	1	2
fold8_3419_ID2285.txt_42_62_62_indenen	orth: 09 tog instead of sep: other cases	7	irdenen	0	0	0.0	-1	1	-407.99	3	1	-413.465	3	1	-413.376	3	1	1	0
fold8_3419_ID2285.txt_42_62_62_indenen	orth: 09 tog instead of sep: other cases	7	man herrausfinden indenen kann , mit was	0	0	0.0	-1	1	-407.99	3	1	-413.465	3	1	-413.376	3	0	-100	-1
fold9_3402_ID1247.txt_21_149_149_geld	orth: 02 lcp instead of cap: other cases	4	r geld	0	1	-17206.5	58	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_3402_ID1247.txt_21_149_149_geld	orth: 02 lcp instead of cap: other cases	4	en geld	0	1	-17206.4	43	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_3402_ID1247.txt_21_149_149_geld	orth: 02 lcp instead of cap: other cases	4	-geld	0	1	-17206.4	40	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_3402_ID1247.txt_21_149_149_geld	orth: 02 lcp instead of cap: other cases	4	will man geld	0	1	-17206.4	32	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_3402_ID1247.txt_21_149_149_geld	orth: 02 lcp instead of cap: other cases	4	er geld	0	1	-17206.2	24	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold9_3402_ID1247.txt_21_149_149_geld	orth: 02 lcp instead of cap: other cases	4	gelb	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold9_3402_ID1247.txt_21_149_149_geld	orth: 02 lcp instead of cap: other cases	4	gell	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold9_3402_ID1247.txt_21_149_149_geld	orth: 02 lcp instead of cap: other cases	4	geld-	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold9_3402_ID1247.txt_21_149_149_geld	orth: 02 lcp instead of cap: other cases	4	Geld	1	1	-17206.4	52	1	-2807.98	0	1	-2806.45	0	1	-2809.36	0	1	1	0
fold3_1131_ID1863.txt_9_93_93_erwachsenwerden	orth: 02 lcp instead of cap: other cases	15	erdverwachsenen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	8	4
fold3_1131_ID1863.txt_9_93_93_erwachsenwerden	orth: 02 lcp instead of cap: other cases	15	erwachsen-werden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold3_1131_ID1863.txt_9_93_93_erwachsenwerden	orth: 02 lcp instead of cap: other cases	15	erwachsen werden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold3_1131_ID1863.txt_9_93_93_erwachsenwerden	orth: 02 lcp instead of cap: other cases	15	-erwachsenwerden	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold3_1131_ID1863.txt_9_93_93_erwachsenwerden	orth: 02 lcp instead of cap: other cases	15	Erwachsenwerden	1	0	0.0	-1	1	-2.53071	0	1	-5.94389	0	1	-7.55105	0	1	1	0
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	eines	0	0	0.0	-1	1	-1.72756	17	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	ein	1	0	0.0	-1	1	-1.7189	16	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	einer	0	0	0.0	-1	1	-1.71563	15	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	entgleiten	0	0	0.0	-1	1	-1.66452	13	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	einen einen	0	0	0.0	-1	0	0.0	-1	1	-4.84417	20	0	0.0	-1	0	-100	-1
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	ihn	0	0	0.0	-1	1	-1.37086	6	1	-4.19352	6	0	0.0	-1	0	-100	-1
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	Fehler wird	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-3.41716	11	0	-100	-1
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	einem einen	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-3.39379	10	0	-100	-1
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	einen einem	0	0	0.0	-1	0	0.0	-1	1	-4.62114	12	1	-3.28285	5	0	-100	-1
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	Fehler wird einem	0	0	0.0	-1	0	0.0	-1	1	-4.83089	19	1	-3.18746	4	0	-100	-1
fold4_2874_ID2911.txt_20_3_3_einen	corr: case	5	einem	0	0	0.0	-1	1	-1.17083	3	1	-3.70464	2	1	-2.86002	2	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	en das	0	1	-17714.8	29	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	- dass	0	1	-17714.7	27	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	er dass	0	1	-17714.7	26	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	- das	0	1	-17714.4	17	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	er das	0	1	-17714.4	13	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	des	0	0	0.0	-1	1	-2203.64	6	1	-2211.12	6	1	-2208.12	57	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	1	-2203.65	7	1	-2211.13	7	1	-2208.12	55	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	1	-2203.53	5	1	-2210.91	5	1	-2207.9	11	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	-1	1	-2203.49	4	1	-2210.82	4	1	-2207.78	4	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	-1	1	-2203.48	3	1	-2210.78	3	1	-2207.73	3	0	-100	-1
fold4_2985_ID1453.txt_11_116_116_das	orth: 11 omissions: of double consonants	3	dass	1	1	-17714.4	15	1	-2203.35	2	1	-2210.32	2	1	-2207.21	2	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	Zuallererst erst Zuallererst	0	0	0.0	-1	1	-2.3538	6	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	Zuallererst aller erst	0	0	0.0	-1	1	-2.34689	5	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	Zu aller Zuallererst	0	0	0.0	-1	1	-2.34294	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	Zu allerhand erst	0	0	0.0	-1	0	0.0	-1	1	-6.68416	7	0	0.0	-1	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	Zu allerersten erst	0	0	0.0	-1	0	0.0	-1	1	-6.68416	6	0	0.0	-1	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	Zu Zuallererst erst	0	0	0.0	-1	1	-2.35422	7	1	-6.64682	5	0	0.0	-1	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	erst Zu aller	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5.10771	7	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	Zu erst aller	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5.08991	6	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	aller erst Zu	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-5.07381	5	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	an aller erst	0	0	0.0	-1	1	-2.16825	3	1	-6.51902	4	1	-4.9479	4	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	in aller erst	0	0	0.0	-1	1	-2.12888	2	1	-6.40895	3	1	-4.8219	3	0	-100	-1
fold4_2122_ID2487.txt_10_0_0_Zu aller erst	orth: 07 sep instead of tog: other cases	13	Zuallererst	1	0	0.0	-1	0	0.0	-1	1	-5.00226	0	1	-3.60826	0	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	heutzutage	1	1	-5407.02	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	heutzutage dazu . sein Jugendlicher	0	0	0.0	-1	1	-117.0	14	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	heutzutage dazu . jugendlichem Kindsein	0	0	0.0	-1	1	-117.0	13	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	heutzutage dazu . jugendlichen	0	0	0.0	-1	1	-117.0	8	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	heutzutage dazu . Kindsein	0	0	0.0	-1	1	-117.0	3	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	heutzutage dazu . sein Jugendlicher zutage	0	0	0.0	-1	1	-117.0	2	0	0.0	-1	0	0.0	-1	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	heute zutage	0	0	0.0	-1	0	0.0	-1	1	-106.206	4	0	0.0	-1	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	zutage	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-106.446	13	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	zutage heut	0	0	0.0	-1	0	0.0	-1	1	-106.623	7	1	-106.243	10	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	zutage heutzutage	0	0	0.0	-1	0	0.0	-1	1	-106.682	11	1	-106.239	9	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	zutage heute	0	0	0.0	-1	0	0.0	-1	1	-106.632	8	1	-106.174	7	0	-100	-1
fold5_411_ID2514.txt_44_54_54_heut zutage	orth: 07 sep instead of tog: other cases	11	heutzutage zutage	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-105.758	2	0	-100	-1
fold2_1896_ID2180.txt_9_53_53_auser	orth: 23 transpositions: of consonants: other cases	5	Lauser	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold2_1896_ID2180.txt_9_53_53_auser	orth: 23 transpositions: of consonants: other cases	5	Mauser	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold2_1896_ID2180.txt_9_53_53_auser	orth: 23 transpositions: of consonants: other cases	5	sauer	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	2
fold2_1896_ID2180.txt_9_53_53_auser	orth: 23 transpositions: of consonants: other cases	5	außer	1	0	0.0	-1	0	0.0	-1	1	-2222.63	0	1	-2220.1	0	1	1	3
fold2_1896_ID2180.txt_9_53_53_auser	orth: 23 transpositions: of consonants: other cases	5	-user	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold3_745_ID2192.txt_11_59_59_Schlime	orth: 03 cap instead of lcp	7	Schlemme	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	4
fold3_745_ID2192.txt_11_59_59_Schlime	orth: 03 cap instead of lcp	7	Schliche	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	3
fold3_745_ID2192.txt_11_59_59_Schlime	orth: 03 cap instead of lcp	7	Schlimm	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold3_745_ID2192.txt_11_59_59_Schlime	orth: 03 cap instead of lcp	7	Schlimme	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold3_745_ID2192.txt_11_59_59_Schlime	orth: 03 cap instead of lcp	7	Schleim	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	2	0
fold3_523_ID1922.txt_19_46_46_Außen	orth: 03 cap instead of lcp	5	- außen	0	1	-11509.3	97	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_523_ID1922.txt_19_46_46_Außen	orth: 03 cap instead of lcp	5	en Außen	0	1	-11509.2	89	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_523_ID1922.txt_19_46_46_Außen	orth: 03 cap instead of lcp	5	-Außen	0	1	-11508.9	65	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_523_ID1922.txt_19_46_46_Außen	orth: 03 cap instead of lcp	5	es Außen	0	1	-11508.7	5	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold3_523_ID1922.txt_19_46_46_Außen	orth: 03 cap instead of lcp	5	außen	1	1	-11508.7	25	1	-2.3462	0	1	-5.63659	0	1	-7.21011	0	0	-100	-1
fold0_3761_ID2136.txt_36_18_18_eigenschaften	orth: 02 lcp instead of cap: other cases	13	Feigenschaften	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold0_3761_ID2136.txt_36_18_18_eigenschaften	orth: 02 lcp instead of cap: other cases	13	Beigenschaften	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold0_3761_ID2136.txt_36_18_18_eigenschaften	orth: 02 lcp instead of cap: other cases	13	Geigenschaften	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold0_3761_ID2136.txt_36_18_18_eigenschaften	orth: 02 lcp instead of cap: other cases	13	-eigenschaften	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold0_3761_ID2136.txt_36_18_18_eigenschaften	orth: 02 lcp instead of cap: other cases	13	Eigenschaften	1	0	0.0	-1	1	-0.942879	0	1	-2.40368	0	1	-2.20876	0	1	1	0
fold5_1508_ID2015.txt_2_14_14_Wissenschaftlichen	orth: 03 cap instead of lcp	18	wissenschaftlichen	1	1	-8310.24	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_268_ID1208.txt_7_88_88_lehrnt	orth: 17 insertions: other cases	6	le rnt	0	1	-8806.22	127	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_268_ID1208.txt_7_88_88_lehrnt	orth: 17 insertions: other cases	6	lern t	0	1	-8806.2	126	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_268_ID1208.txt_7_88_88_lehrnt	orth: 17 insertions: other cases	6	r lehnt	0	1	-8806.05	97	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_268_ID1208.txt_7_88_88_lehrnt	orth: 17 insertions: other cases	6	l ernt	0	1	-8805.84	74	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_268_ID1208.txt_7_88_88_lehrnt	orth: 17 insertions: other cases	6	h lernt	0	1	-8805.74	69	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_268_ID1208.txt_7_88_88_lehrnt	orth: 17 insertions: other cases	6	lehrst	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	3
fold1_268_ID1208.txt_7_88_88_lehrnt	orth: 17 insertions: other cases	6	lehnt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold1_268_ID1208.txt_7_88_88_lehrnt	orth: 17 insertions: other cases	6	lehrt	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold1_268_ID1208.txt_7_88_88_lehrnt	orth: 17 insertions: other cases	6	lernt	1	1	-8804.51	0	1	-5.45421	0	1	-4.51996	0	1	-8.45214	0	1	1	0
fold9_2114_ID2984.txt_22_89_89_Discothek	orth: 23 transpositions: of consonants: other cases	9	Diskothek	1	0	0.0	-1	1	-6.90694	2	1	-3.93122	2	1	-5.8196	0	0	-100	-1
fold1_2739_ID2651.txt_14_55_55_Motorad	orth: 14 omissions: of one grapheme	7	Mo torrad	0	1	-5504.07	189	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2739_ID2651.txt_14_55_55_Motorad	orth: 14 omissions: of one grapheme	7	Motorbad	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	4
fold1_2739_ID2651.txt_14_55_55_Motorad	orth: 14 omissions: of one grapheme	7	Motorrad	1	1	-5502.44	0	1	-3.67058	0	1	-3.20106	0	1	-5.91231	0	1	1	3
fold1_2739_ID2651.txt_14_55_55_Motorad	orth: 14 omissions: of one grapheme	7	Motorada	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	2
fold1_2739_ID2651.txt_14_55_55_Motorad	orth: 14 omissions: of one grapheme	7	Motor-ad	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	1
fold1_2739_ID2651.txt_14_55_55_Motorad	orth: 14 omissions: of one grapheme	7	Motor ad	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	1	0
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	a ds	0	1	-8508.29	185	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	d as	0	1	-8507.78	68	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	s da	0	1	-8507.71	63	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	da s	0	1	-8507.43	39	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	dafür	0	0	0.0	-1	1	-6.85271	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	1	-7.03046	7	1	-5.85891	6	0	0.0	-1	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	-1	1	-6.90259	6	1	-5.79693	5	0	0.0	-1	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	das zu	0	0	0.0	-1	0	0.0	-1	1	-5.88173	7	1	-9.77894	7	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	das beneidenswerteste	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9.73488	6	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	das familiäre	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-9.72879	5	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	1	-6.89967	5	1	-5.72891	4	1	-9.7028	4	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	-1	1	-6.81063	3	1	-5.64648	3	1	-9.62187	3	0	-100	-1
fold1_214_ID1095.txt_24_60_60_das	orth: 11 omissions: of double consonants	3	dass	1	1	-8507.33	34	1	-5.86617	0	1	-4.80936	2	1	-8.57653	2	0	-100	-1
fold1_2387_ID1458.txt_22_79_79_das	orth: 11 omissions: of double consonants	3	d as	0	1	-13708.8	69	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2387_ID1458.txt_22_79_79_das	orth: 11 omissions: of double consonants	3	s da	0	1	-13708.7	52	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2387_ID1458.txt_22_79_79_das	orth: 11 omissions: of double consonants	3	da s	0	1	-13707.9	13	0	0.0	-1	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2387_ID1458.txt_22_79_79_das	orth: 11 omissions: of double consonants	3	dafür	0	0	0.0	-1	1	-9.45	4	0	0.0	-1	0	0.0	-1	0	-100	-1
fold1_2387_ID1458.txt_22_79_79_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	-1	1	-9.64444	7	1	-7.35404	6	0	0.0	-1	0	-100	-1
fold1_2387_ID1458.txt_22_79_79_das	orth: 11 omissions: of double consonants	3	den	0	0	0.0	-1	1	-9.61372	6	1	-7.34411	5	0	0.0	-1	0	-100	-1
fold1_2387_ID1458.txt_22_79_79_das	orth: 11 omissions: of double consonants	3	das zu	0	0	0.0	-1	0	0.0	-1	1	-7.40724	7	1	-12.65	7	0	-100	-1
fold1_2387_ID1458.txt_22_79_79_das	orth: 11 omissions: of double consonants	3	das beneidenswerteste	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12.606	6	0	-100	-1
fold1_2387_ID1458.txt_22_79_79_das	orth: 11 omissions: of double consonants	3	das familiäre	0	0	0.0	-1	0	0.0	-1	0	0.0	-1	1	-12.5999	5	0	-100	-1
